Country,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
TJK,,,,0.10512691092099431,0.11016120541138803,-0.17367996351393014,-0.4548762871229611,-0.24874952513293414,-0.28074217027521187,-0.17567308867497508,0.38961295856032324,,,0.33096118885691006,0.3268726178133025,-0.42706443924013915,0.418506503433147,-0.19801879492364313,-2.4794911909143327,0.6216132969221506,-1.0563096748922147,-1.3999213861286268,-1.3608161444707987
TZA,-0.1945245634622519,-0.10797286813456758,0.19263897083748102,0.18765489866133425,0.17618231981129887,0.009383442564210623,0.017913921254247636,-0.23740892583596865,-0.24049516358854023,-0.27302070093811515,-0.3698078276129524,-0.4262935366329175,-0.36882518373516576,-0.36128120963116905,-0.27082565820620863,-0.24616493339530618,-0.28356776726519645,-0.32629262357855865,-0.28142061131069934,0.5050492196221943,0.42089046822365517,0.27440128787331947,0.19251067234905303
THA,0.4564303204884744,0.4141416034823806,0.4631021708665059,0.5594359998212707,0.4174087694088198,0.4756552516686692,0.48991590951044295,0.4296088431533473,0.411628945228493,0.3205468094111958,0.33830030095677077,0.27117895300765527,0.1459201813948538,0.08953598250841802,0.09149070946885798,0.06516913652680631,0.08092713249100093,0.0985296844814202,0.2960961801475407,-0.6260729816429605,-0.47694277668950774,-0.4280226006284765,-0.12976807846534505
TGO,,,,-1.6165899377438493,-1.31091645932014,-1.4340468148889862,-1.2326252734449965,-1.4666978099247263,-1.6698921250079328,-1.776699617753167,-2.015386896657159,-1.969143468227112,-1.8860902514731415,-1.7928456833177062,-1.941141323801612,-2.1247745265503606,-2.1796224863455143,-2.1498216557747605,-2.2599672062423344,0.1318900423793154,-0.7176964931215684,-1.3177917996621396,-1.557287926854125
TTO,-0.9911197232340625,-0.9815773083493131,-0.6350434840018946,-0.7752361343566474,-0.9793249900457981,-0.7614251183113117,-0.5478597706939357,-0.4082504551087777,-0.27247836132143755,-0.3251005818359848,-0.6695926644964107,-0.3064624424263514,-0.3799824583305004,-0.3921447006827564,-0.5424406725552134,-0.7627036730075151,-0.7877810423824342,-0.8914256270559335,-0.9659539756941817,0.2091981866251633,-0.33261495503025096,-0.4329211990567006,-0.7190548131419274
TUN,0.013382857727886709,0.07225066498601933,-0.3225831866624206,-0.35675490368581175,-0.22059789609446487,-0.015124983604415075,0.22173231261947454,0.5328022302295627,0.5231254350588344,0.5330242590842973,0.598276832798596,0.5591830015939142,0.5623581872857492,0.6280295830195004,0.601573404576832,0.5911190128775504,0.6440728589818284,0.6256162237323017,0.7930865900548689,-1.4085340365632175,-0.8731205533607268,-0.8102972100679342,-0.5074529326931496
TUR,0.9902691997187449,1.0210728889961698,1.03921646054136,1.0276522919191082,1.0182149223229462,1.128098216349245,1.0643878585449296,1.0558855221373014,1.0047228790408653,0.9661005670714877,0.9920394082525241,0.9704799572502477,0.8763572299178882,0.9457569199136445,0.9868275236621291,0.9550486187717749,0.9548093303314976,1.0892470088695652,0.9908475768187585,0.3266586797305608,0.6149853583665996,0.772855056785675,1.133880525159934
UGA,-0.4966306842173845,-0.2429088159845639,0.1496506533267301,0.09174497924099903,0.20868416491539096,0.0985804184030297,0.01975521040181056,-0.2656351675300957,-0.3983174557660006,-0.47693383863739863,-0.45891575274075685,-0.3604990338073289,-0.3730997638707272,-0.3311643012110673,-0.19650950404537637,-0.22267036049693345,-0.25559537878801,-0.22560375802221744,-0.13147041190193623,0.7879319957512005,0.7009354157419025,0.523067408949838,0.38661030738734975
UKR,0.3281076883651101,0.3550087692914727,-0.2482475082716957,-0.44022372034336577,-0.5554022916098641,-0.23286186571325374,-0.17322576055463793,0.4528843747067579,0.5408759233968079,0.5398108983072162,0.7632581778784024,0.6514542501993694,0.5863794324739187,0.7004850908585513,0.7251889497545853,0.7678495246393201,0.932236241112508,0.7619114027979592,0.8577637985492333,-1.4896753413926211,-0.9490228321054107,-0.7217483592514387,-0.5736081496302197
ARE,0.1661877206477319,0.3146757444934326,0.3814492085786636,0.39157530959304526,0.21709005542007928,0.5048978839045374,0.6086985561577255,1.0116339171155844,0.9750591079268351,0.9499299814516128,0.8464063915054426,0.9440391267997544,0.9578750867693288,0.9651154788933709,1.0147688423474697,1.1611278897051955,1.1640556838502982,1.0364696922643348,1.052780743196215,-0.5945397306905875,-0.24798407058600985,-0.16620979163854888,0.09335810933442117
GBR,2.1463521634701728,2.1219807199571004,2.7204516193277377,2.7978244824989957,2.864113952543243,2.727163657221853,2.622733398957202,2.068418299692062,2.0030315107210215,1.946869982570308,1.6906490481655048,1.826754074858923,1.9223878525497713,1.7632185249334793,1.7128713936085533,1.6567420259314287,1.5336582605533684,1.655865345885661,1.408622498427326,2.316916968839105,2.4902182010923024,2.5184143921570734,2.4528394392488986
USA,2.3439147233096476,2.3125523624865316,2.8585631038508343,2.903479160266008,3.0179686572793543,2.7916805829455336,2.7585329014099162,2.2372701053984616,2.150040142852544,2.082297419303008,1.7869205490901146,1.9476399748067938,2.0436435394679764,1.8690513373544486,1.7701524613050943,1.703885379971308,1.5688705383953994,1.678729231133175,1.4396967456235432,2.376740756262278,2.551835682733941,2.5514782667686147,2.5305375702508153
URY,0.14272474336798366,0.18807882363952919,0.11428728083223184,0.15488608895159314,0.16463068546528994,0.1525959495015878,0.215904865799608,0.05214649320427743,0.06466303804203884,0.08714901707642178,0.0980171716343509,0.2561069807531309,0.16721242578698486,0.11139139583564475,0.15538116922782996,0.1483051285786642,0.004529537029710789,0.036324178385352276,0.028719318030546073,0.1528434055648481,0.15445652484856118,0.309311167982968,0.2811297370485118
UZB,-0.135692222248015,-0.12230870995869753,-0.8623348356987379,-1.184831742528195,-1.1429959882495249,-0.8854149271250356,-0.8096473467626789,-0.41786406198996134,-0.4730805167132855,-0.3908806817342732,-0.1720899847593323,-0.1228273687576676,-0.2140147001455671,0.016584093362149038,-0.05721563788685149,-0.0792991196523465,-0.10290380690803429,-0.3176434652408172,-0.4060283576936019,-1.00919900755257,-1.213909989428866,-1.3696201901775316,-1.1143750091884028
VEN,0.2680897773983362,0.22013068128705351,-0.013486409828033993,-0.1946693215770624,-0.19678689260841334,-0.12287020979071683,-0.23563996415714275,-0.007519527541718688,0.04483245088734196,0.1278736383522914,0.18373820943699817,0.10647105004395756,-0.027289517253794134,-0.05781169265954989,-0.09053637724722081,-0.00028793575810272747,-0.16567168072655833,-0.06309684710940594,-0.10912174203231821,-0.5646999917393681,-0.32317289277023126,-0.29546387644318794,-0.4012406640004946
VNM,-0.23122311473584647,-0.19440098642633846,-0.38010907511738623,-0.33771414897882707,-0.393235393215339,-0.2361792658778769,-0.062459813116193995,-0.02085858812445035,-0.06336809466115925,-0.0921656184206719,0.043248778542218,0.00019129273079168915,0.06441831530822181,0.12040405752682909,0.09502780773447092,0.2050240225150152,0.2043859921203329,0.13694849060626849,0.27293135747325664,-1.1362415415683706,-0.9890799207476811,-0.9694954289560429,-0.75427533623998
YEM,-2.018843559537246,-2.021352099424509,-1.7125981666227013,-1.7526226339345545,-1.3490631969791917,-1.4070984543482927,-1.6621191064487522,-2.002971923390546,-0.7831051765362982,-0.6303993493023077,-0.6555866914417005,-0.5631760261906144,-0.6080021638227753,-0.6007019372370642,-0.3465488521623039,-0.3643454887243704,-0.12428578490748483,0.02339007843735039,0.14746986772736922,-1.4295543077423667,-1.6747662928829978,-1.3718943119270217,-1.1915108850147793
ZMB,-1.066347243678119,-0.9129388603198766,-0.6068098321817431,-0.2513983501243863,-0.1363100768621418,-0.37348777408580175,-0.5863476496709555,-0.9440609253704223,-0.8778241906977623,-0.5964364070876201,-0.7342622666689774,-0.5946208752187,-0.658014171997857,-0.8530157763431045,-0.7688007326649299,-0.7664906397337379,-0.7629943349002068,-0.668287755369904,-0.7469446775237802,0.3421895299843321,-0.03334676792877599,-0.049187714457327926,-0.18963185249135597
ZWE,0.1533295441738826,0.15373806412085336,0.43820748681280436,0.3536501037126996,0.28002719808459825,-0.03691473585373123,-0.2714084757298592,-0.6225543543041793,-0.6614487360843444,-0.7236483002502246,-0.7102431434521563,-0.5281508918354973,-0.5570035948510352,-0.6009177916462118,-0.640645976966205,-0.5046177969776952,-0.6923322446135013,-0.6884226671844051,-0.6223936799419962,0.2947967115638635,0.057417370598543474,-0.11494178977527506,-0.3568878197107953
